model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
arima,post_covid,1,GENERAL SAN MARTÍN,2025-08-10,2025,flu_season,9.766535410349864,42.99745744411214,14.690724426218203,0,0,0.008679160327185076,9.537560052841343e-08,4.107825191113079e-15
arima,post_covid,1,GENERAL SAN MARTÍN,2025-08-17,2025,flu_season,49.72054390723567,17.602899486010063,9.399698617953327,0,0,6.822531428696266e-11,0.0,0.0
arima,post_covid,1,GENERAL SAN MARTÍN,2025-08-24,2025,flu_season,0.0,48.151975236004006,15.546365646428349,0,0,0.027648579565008213,2.216984148151191e-06,1.2200240817605845e-12
arima,post_covid,1,GENERAL SAN MARTÍN,2025-08-31,2025,flu_season,41.50777549398692,4.392663036035312,4.695542429815815,0,0,0.0,0.0,0.0
arima,post_covid,1,GENERAL SAN MARTÍN,2025-09-07,2025,flu_season,71.2513151527797,42.650982322044214,14.631415502420383,0,0,0.007924975257823985,7.48518377280405e-08,2.6645352591003757e-15
arima,post_covid,1,GENERAL SAN MARTÍN,2025-09-14,2025,flu_season,25.30420538136101,68.32121642342273,18.518236214782373,0,0,0.3015992679867531,0.002853427643640827,8.211792849044386e-07
arima,post_covid,1,GENERAL SAN MARTÍN,2025-09-21,2025,flu_season,60.818879600815066,27.23799036053757,11.692553222620457,0,0,7.226189819853346e-06,1.4432899320127035e-15,0.0
arima,post_covid,1,GENERAL SAN MARTÍN,2025-09-28,2025,flu_season,55.49167846789695,57.10675896289507,16.93033614578495,0,0,0.10917125314234877,0.00011399008984791514,1.763040491375989e-09
arima,post_covid,1,GENERAL SAN MARTÍN,2025-10-05,2025,off_season,43.505475918831216,55.613227551967086,16.70747710616079,0,0,0.09065050462491109,6.555523691342824e-05,6.270189922830127e-10
arima,post_covid,1,GENERAL SAN MARTÍN,2025-10-12,2025,off_season,40.84187535237216,43.84021274251637,14.833995775189626,0,0,0.010745687115915614,1.68915871512354e-07,1.1435297153639112e-14
arima,post_covid,1,GENERAL SAN MARTÍN,2025-10-19,2025,off_season,39.28810835527104,39.25645566655725,14.037099149759317,0,0,0.0029228392292780514,5.416200599128729e-09,0.0
arima,post_covid,1,GENERAL SAN MARTÍN,2025-10-26,2025,off_season,47.27891005464821,40.875327062772534,14.32360858868558,0,0,0.0048245116316035785,2.012250910343738e-08,2.220446049250313e-16
arima,post_covid,1,GENERAL SAN MARTÍN,2025-11-02,2025,off_season,30.18747308653594,47.98465163771702,15.519331058979088,0,0,0.026762913887024897,2.025911616021503e-06,1.034949903555571e-12
arima,post_covid,1,JOSÉ C. PAZ,2024-11-03,2024,off_season,178.59764153251456,187.1253225291059,30.647009675370477,0,0,0.12635855006270846,1.828237561340984e-08,0.0
arima,post_covid,1,JOSÉ C. PAZ,2024-11-10,2024,off_season,154.43802906493124,176.21722048099042,29.74034470243134,0,0,0.06112214276972783,7.641837163063769e-10,0.0
arima,post_covid,1,JOSÉ C. PAZ,2024-11-17,2024,off_season,149.23912511621077,154.2844241309752,27.82805585748456,0,0,0.007348223209429849,2.1682655670929307e-13,0.0
arima,post_covid,1,JOSÉ C. PAZ,2024-11-24,2024,off_season,144.95767480549983,144.50494082377452,26.931663080625732,0,0,0.001962659911604603,2.1094237467877974e-15,0.0
arima,post_covid,1,JOSÉ C. PAZ,2024-12-01,2024,off_season,146.48676420218231,140.3869487329185,26.545150499193934,0,0,0.0010307454700100305,2.220446049250313e-16,0.0
arima,post_covid,1,JOSÉ C. PAZ,2024-12-08,2024,off_season,123.2446053726085,140.21394283841232,26.52878899514028,0,0,0.0010019649939404518,2.220446049250313e-16,0.0
arima,post_covid,1,JOSÉ C. PAZ,2024-12-15,2024,off_season,96.33263199099672,125.826185706448,25.130859393463087,0,0,6.303097892135234e-05,0.0,0.0
arima,post_covid,1,JOSÉ C. PAZ,2024-12-22,2024,off_season,103.06062533639968,102.46866006931911,22.678658068307232,0,0,6.511282191201673e-08,0.0,0.0
arima,post_covid,1,JOSÉ C. PAZ,2024-12-29,2024,off_season,77.98355923080688,99.5454486010988,22.35283068720979,0,0,2.0528153177323816e-08,0.0,0.0
arima,post_covid,1,JOSÉ C. PAZ,2025-01-05,2024,off_season,83.48828105886382,85.38167722081755,20.701612038713357,0,0,1.947308980732032e-11,0.0,0.0
arima,post_covid,1,JOSÉ C. PAZ,2025-01-12,2024,off_season,63.915936781327986,82.17102483303384,20.308655669469154,0,0,2.7124968937641825e-12,0.0,0.0
arima,post_covid,1,JOSÉ C. PAZ,2025-01-19,2024,off_season,62.692665263981986,71.18428559249409,18.902266847348585,0,0,6.661338147750939e-16,0.0,0.0
arima,post_covid,1,JOSÉ C. PAZ,2025-01-26,2024,off_season,97.55590350834272,65.1643072764337,18.08534158820782,0,0,0.0,0.0,0.0
arima,post_covid,1,JOSÉ C. PAZ,2025-02-02,2025,off_season,78.28937711014336,87.03256984420509,20.900791271907774,0,0,5.0291548703285116e-11,0.0,0.0
arima,post_covid,1,JOSÉ C. PAZ,2025-02-09,2025,off_season,139.4529529774429,84.10229649296268,20.54592752819565,0,0,9.062972594620078e-12,0.0,0.0
arima,post_covid,1,JOSÉ C. PAZ,2025-02-16,2025,off_season,151.07403239222978,117.88307622784436,24.324703471987,0,0,9.029159280471433e-06,0.0,0.0
arima,post_covid,1,JOSÉ C. PAZ,2025-02-23,2025,off_season,134.86568478739542,141.66036654797853,26.665271203385146,0,0,0.001265578668749101,4.440892098500626e-16,0.0
arima,post_covid,1,JOSÉ C. PAZ,2025-03-02,2025,off_season,118.96315506189754,134.4531986215544,25.978100568360354,0,0,0.00036654108519973416,0.0,0.0
arima,post_covid,1,JOSÉ C. PAZ,2025-03-09,2025,off_season,194.1943533786759,119.98843239664288,24.540958116266154,0,0,1.563150072492192e-05,0.0,0.0
arima,post_covid,1,JOSÉ C. PAZ,2025-03-16,2025,off_season,271.2604589714733,163.62625401678605,28.65816101923023,1,0,0.020519797259428985,9.809930645587883e-12,0.0
arima,post_covid,1,JOSÉ C. PAZ,2025-03-23,2025,off_season,285.9397171796252,232.83650816948244,34.185927187542255,1,1,0.622389735883946,0.0001594132212821009,1.9206858326015208e-13
arima,post_covid,1,JOSÉ C. PAZ,2025-03-30,2025,off_season,200.6165288447424,262.81925801088653,36.320382782987195,0,1,0.8684190886309356,0.005196654889911501,9.346192708648005e-10
arima,post_covid,1,JOSÉ C. PAZ,2025-04-06,2025,flu_season,200.9223467240789,212.428752365594,32.65340490972969,0,0,0.3826280472454011,5.579088640517149e-06,1.1102230246251565e-16
arima,post_covid,1,JOSÉ C. PAZ,2025-04-13,2025,flu_season,180.73836668787004,189.7751964879432,30.86324236961479,0,0,0.14688144212985732,3.678052051814262e-08,0.0
arima,post_covid,1,JOSÉ C. PAZ,2025-04-20,2025,flu_season,257.1928365219944,177.00686896005124,29.806905074973884,1,0,0.06482562304405604,9.783570620314208e-10,0.0
arima,post_covid,1,JOSÉ C. PAZ,2025-04-27,2025,flu_season,253.21720409061996,220.27698436872953,33.25112822141826,1,0,0.4771971699565567,2.2672011523283686e-05,2.220446049250313e-15
arima,post_covid,1,JOSÉ C. PAZ,2025-05-04,2025,flu_season,387.1654352400059,238.21922809289924,34.578824945069584,2,1,0.6786352841568154,0.00033332644848649284,1.0871303857129533e-12
arima,post_covid,1,JOSÉ C. PAZ,2025-05-11,2025,flu_season,389.30616039536136,322.4333528328648,40.22923778467177,2,1,0.9936502521860301,0.20281138038988544,4.022084452293129e-05
arima,post_covid,1,JOSÉ C. PAZ,2025-05-18,2025,flu_season,409.49014043157024,359.6655604753706,42.48848556475752,2,2,0.9993936244441969,0.5354145577489079,0.0021374880121765027
arima,post_covid,1,JOSÉ C. PAZ,2025-05-25,2025,flu_season,740.690903752997,373.0890351342909,43.274102287014614,3,2,0.9997560521137758,0.6544898512127441,0.00629681090583345
arima,post_covid,1,JOSÉ C. PAZ,2025-06-01,2025,flu_season,570.6561628419043,589.354442231486,54.38887867930548,3,3,0.9999999999926553,0.9999911673517843,0.9767653316574618
arima,post_covid,1,JOSÉ C. PAZ,2025-06-08,2025,flu_season,703.9927582326173,569.7916088654255,53.47857779097722,3,3,0.9999999999598512,0.9999682998559387,0.9514612769235071
arima,post_covid,1,JOSÉ C. PAZ,2025-06-15,2025,flu_season,396.0341537407643,609.148221452933,55.294675632398516,2,3,0.9999999999987047,0.9999976770826087,0.9897333416553642
arima,post_covid,1,JOSÉ C. PAZ,2025-06-22,2025,flu_season,401.2330576894848,448.79052091661606,47.461740691573716,2,2,0.9999990997795365,0.974849854457827,0.2482791446176127
arima,post_covid,1,JOSÉ C. PAZ,2025-06-29,2025,flu_season,333.34148847678233,369.63378118673506,43.07325101310748,1,2,0.999690737922496,0.6251769884428788,0.004842022960761638
arima,post_covid,1,JOSÉ C. PAZ,2025-07-06,2025,flu_season,396.3399716201007,327.80249847535094,40.562802617417184,2,1,0.9953923202241763,0.24433798269187101,7.895493488319083e-05
arima,post_covid,1,JOSÉ C. PAZ,2025-07-13,2025,flu_season,362.7000048930861,349.7304308827985,41.89754113044036,2,1,0.9988341792657082,0.441570977820534,0.0008605824917775617
arima,post_covid,1,JOSÉ C. PAZ,2025-07-20,2025,flu_season,310.0993296472085,345.18343464132437,41.624286042233045,1,1,0.9984372722986145,0.3985155204846689,0.0005485406219775113
arima,post_covid,1,JOSÉ C. PAZ,2025-07-27,2025,flu_season,341.59857121886773,302.6867070727994,38.97790554516886,1,1,0.9805612297893933,0.08613743590592726,2.3665983525100742e-06
arima,post_covid,1,JOSÉ C. PAZ,2025-08-03,2025,flu_season,337.31712090815677,308.6551764024329,39.36031876070145,1,1,0.9859915553519368,0.11506333993460194,5.929057105946711e-06
arima,post_covid,1,JOSÉ C. PAZ,2025-08-10,2025,flu_season,350.16147184028966,314.36439127700027,39.72267599029885,1,1,0.9898494187079377,0.14792857460125775,1.355377063017027e-05
arima,post_covid,1,JOSÉ C. PAZ,2025-08-17,2025,flu_season,280.74081323090473,321.39529710996396,40.16442771540856,1,1,0.993249313336465,0.19522313656713086,3.5147049692207943e-05
arima,post_covid,1,JOSÉ C. PAZ,2025-08-24,2025,flu_season,405.2086901208592,280.63784759824983,37.53141556311055,2,1,0.9403369587771309,0.022480802517730658,4.644008588794435e-08
arima,post_covid,1,JOSÉ C. PAZ,2025-08-31,2025,flu_season,298.17243235308507,341.29107675749236,41.388938792006705,1,1,0.9979982255508609,0.3621577069828571,0.00036643914794531884
arima,post_covid,1,JOSÉ C. PAZ,2025-09-07,2025,flu_season,291.1386211283457,306.47657611302765,39.22116306340436,1,1,0.9841946207423481,0.10386411441308652,4.268243505411995e-06
arima,post_covid,1,JOSÉ C. PAZ,2025-09-14,2025,flu_season,339.45784606351225,273.33578184049395,37.039922431518185,1,1,0.9163814915367412,0.012914972377623624,1.0226238522648146e-08
arima,post_covid,1,JOSÉ C. PAZ,2025-09-21,2025,flu_season,249.8532074179185,302.2148839182537,38.947514632244115,1,1,0.9800594382608381,0.08408466926080593,2.195470377164277e-06
arima,post_covid,1,JOSÉ C. PAZ,2025-09-28,2025,flu_season,229.97504526104615,258.1068468871782,35.993293450121456,1,1,0.8409070939507082,0.003297089820595289,2.9270430523808955e-10
arima,post_covid,1,JOSÉ C. PAZ,2025-10-05,2025,off_season,240.37285315848703,221.45656261095752,33.34003886946726,1,0,0.49136092764113515,2.7633592591502776e-05,3.4416913763379853e-15
arima,post_covid,1,JOSÉ C. PAZ,2025-10-12,2025,off_season,240.37285315848703,222.75330294794713,33.43750780202642,1,1,0.5068564839705619,3.422318997925444e-05,5.551115123125783e-15
arima,post_covid,1,JOSÉ C. PAZ,2025-10-19,2025,off_season,221.4121446396242,225.53767825481708,33.64584014287152,0,1,0.5397629308237921,5.348483021838657e-05,1.5432100042289676e-14
arima,post_covid,1,JOSÉ C. PAZ,2025-10-26,2025,off_season,228.75177374370017,213.4662586033811,32.73304772236104,1,0,0.3950567103201058,6.774870857317872e-06,1.1102230246251565e-16
arima,post_covid,1,JOSÉ C. PAZ,2025-11-02,2025,off_season,231.19831677839213,213.06167594491984,32.70201353344863,1,0,0.3902038700584828,6.282853089678575e-06,1.1102230246251565e-16
arima,post_covid,1,LA MATANZA,2024-11-03,2024,off_season,15.370018253933338,15.906050674652445,8.935173818156763,0,0,0.16773207665169754,0.00010373235131688752,6.166955834885357e-12
arima,post_covid,1,LA MATANZA,2024-11-10,2024,off_season,16.401927606670913,14.98919035470539,8.673830117703432,0,0,0.13612611482752945,4.2965147890927646e-05,6.896705428971472e-13
arima,post_covid,1,LA MATANZA,2024-11-17,2024,off_season,15.913128439584694,16.11877132767694,8.994722961354636,0,0,0.17537383122766292,0.0001253521301715077,9.883427409818069e-12
arima,post_covid,1,LA MATANZA,2024-11-24,2024,off_season,13.632065659849005,16.00927057505779,8.964118662610971,0,0,0.17142697260073225,0.000113788845398477,7.765454945740657e-12
arima,post_covid,1,LA MATANZA,2024-12-01,2024,off_season,11.242380842983044,13.567978409938195,8.25238339297708,0,0,0.09239037517591997,8.539545148011918e-06,1.2656542480726785e-14
arima,post_covid,1,LA MATANZA,2024-12-08,2024,off_season,10.264782508810605,10.977105275231086,7.42276547625559,0,0,0.03411803343634601,1.451396579588149e-07,0.0
arima,post_covid,1,LA MATANZA,2024-12-15,2024,off_season,10.482026583071146,10.138454889650813,7.1335828751516255,0,0,0.02195612031020866,2.446412705747747e-08,0.0
arima,post_covid,1,LA MATANZA,2024-12-22,2024,off_season,9.775983341724386,10.673637877423715,7.319443398874869,0,0,0.0293358687336035,7.876978569409943e-08,0.0
arima,post_covid,1,LA MATANZA,2024-12-29,2024,off_season,8.526829914726271,10.203871087046291,7.1565598251209,0,0,0.02278699698371789,2.841375390527645e-08,0.0
arima,post_covid,1,LA MATANZA,2025-01-05,2024,off_season,12.274290195720615,8.808829752094102,6.649376630634155,0,0,0.009097726019097974,7.136596869017353e-10,0.0
arima,post_covid,1,LA MATANZA,2025-01-12,2024,off_season,11.89411306576467,12.19618934001683,7.8240911892106935,0,0,0.057731925661091865,1.234206608691224e-06,1.1102230246251565e-16
arima,post_covid,1,LA MATANZA,2025-01-19,2024,off_season,9.341495193203302,12.747258450474074,7.998899129020544,0,0,0.0706714516197593,2.827686250039818e-06,7.771561172376096e-16
arima,post_covid,1,LA MATANZA,2025-01-26,2024,off_season,11.188069824417909,9.621172646477945,6.9492162805437,0,0,0.01606368896561372,6.961712428754652e-09,0.0
arima,post_covid,1,LA MATANZA,2025-02-02,2025,off_season,10.699270657331688,10.827216842845145,7.371913689755386,0,0,0.031701468924213216,1.0779421444340187e-07,0.0
arima,post_covid,1,LA MATANZA,2025-02-09,2025,off_season,12.980333437067378,11.298835756231906,7.530757661724307,0,0,0.03966609847497948,2.6742566949788937e-07,0.0
arima,post_covid,1,LA MATANZA,2025-02-16,2025,off_season,15.804506402454424,13.09219906081936,8.106401769921892,0,0,0.0794542782900558,4.5793883772793365e-06,2.7755575615628914e-15
arima,post_covid,1,LA MATANZA,2025-02-23,2025,off_season,15.967439458149832,16.035630959371844,8.971495651516731,0,0,0.17237459033522806,0.00011648608247027958,8.232192705293073e-12
arima,post_covid,1,LA MATANZA,2025-03-02,2025,off_season,12.219979177155482,16.312694255551953,9.048668388938175,0,0,0.18242932973867987,0.00014828409990419456,1.502620250448672e-11
arima,post_covid,1,LA MATANZA,2025-03-09,2025,off_season,17.107970848017676,12.267044438595333,7.846785732947594,0,0,0.05931856794880652,1.37898653074231e-06,1.1102230246251565e-16
arima,post_covid,1,LA MATANZA,2025-03-16,2025,off_season,24.87444650283205,16.161320016576397,9.006586813502851,1,0,0.17691480212351807,0.0001301069313857095,1.0844658504538529e-11
arima,post_covid,1,LA MATANZA,2025-03-23,2025,off_season,25.634800762743943,25.044916652453864,11.211962069716138,1,1,0.5189511962348291,0.01612416059452826,2.2687479397376364e-06
arima,post_covid,1,LA MATANZA,2025-03-30,2025,off_season,22.97356085305231,26.27892563852733,11.484857936307314,0,1,0.5611316247852243,0.023684175590733103,6.2490157592964835e-06
arima,post_covid,1,LA MATANZA,2025-04-06,2025,flu_season,19.769210757709313,22.194321465129217,10.554623854918317,0,0,0.4130916885855851,0.005467646253499825,1.368232771525868e-07
arima,post_covid,1,LA MATANZA,2025-04-13,2025,flu_season,13.469132604153598,18.55097217346362,9.649507799523317,0,0,0.2683648826335674,0.0007860759727227329,9.83465420212326e-10
arima,post_covid,1,LA MATANZA,2025-04-20,2025,flu_season,26.014977892699896,12.923875031947254,8.054121919500483,1,0,0.07510426816539528,3.6315161446864863e-06,1.5543122344752192e-15
arima,post_covid,1,LA MATANZA,2025-04-27,2025,flu_season,28.07879659817504,24.27905644923259,11.039203184682988,1,0,0.49157846461834354,0.012409570154702454,1.143573952755439e-06
arima,post_covid,1,LA MATANZA,2025-05-04,2025,flu_season,29.65381613656397,29.426585581767903,12.153231232070885,1,1,0.6570319670895491,0.053162028554915475,5.453911924346855e-05
arima,post_covid,1,LA MATANZA,2025-05-11,2025,flu_season,38.886689292637,28.97783077942514,12.060206956480933,1,1,0.6444152181521372,0.04799585495894909,4.133717226617595e-05
arima,post_covid,1,LA MATANZA,2025-05-18,2025,flu_season,39.864287626809435,36.92981783154671,13.614773077162164,1,1,0.8191356925028992,0.18660798051381366,0.001848258084733323
arima,post_covid,1,LA MATANZA,2025-05-25,2025,flu_season,29.871060210824513,39.51041323768135,14.082430302685042,1,1,0.8565703480109306,0.24899834830852408,0.004354007488386991
arima,post_covid,1,LA MATANZA,2025-06-01,2025,flu_season,53.170487175267624,28.760616542062884,12.014921022159387,2,1,0.6381816889576191,0.04561381412349408,3.60226262687835e-05
arima,post_covid,1,LA MATANZA,2025-06-08,2025,flu_season,51.16097948835762,48.383275750632336,15.583659801502014,2,1,0.9372150372708985,0.4828525305976178,0.035833550816118165
arima,post_covid,1,LA MATANZA,2025-06-15,2025,flu_season,39.864287626809435,52.57701190275668,16.245002205987518,1,2,0.9579702312986108,0.5858608612318953,0.07081572744248388
arima,post_covid,1,LA MATANZA,2025-06-22,2025,flu_season,34.43318577029589,37.74219664745908,13.763706752960967,1,1,0.8317817548677298,0.20559343738944325,0.002457699440498229
arima,post_covid,1,LA MATANZA,2025-06-29,2025,flu_season,33.346965398993184,30.05209757075888,12.281720778681926,1,1,0.6740326279436202,0.06091803209325408,7.903231964057067e-05
arima,post_covid,1,LA MATANZA,2025-07-06,2025,flu_season,35.57371716016374,31.04327251634517,12.482614924809551,1,1,0.6995897286419144,0.07453711346173653,0.00013746890849219984
arima,post_covid,1,LA MATANZA,2025-07-13,2025,flu_season,44.8609013348019,34.3729065823554,13.134996257316416,1,1,0.7735915761658169,0.13185713010952416,0.0006784601301594861
arima,post_covid,1,LA MATANZA,2025-07-20,2025,flu_season,46.381609854625694,43.20775175632277,14.726605705715098,1,1,0.897871245804329,0.34570651570398137,0.011988591999423481
arima,post_covid,1,LA MATANZA,2025-07-27,2025,flu_season,40.95050799811215,45.55573294111989,15.121446723341599,1,1,0.917984432920705,0.40854137173400373,0.020512682739703747
arima,post_covid,1,LA MATANZA,2025-08-03,2025,flu_season,38.34357910698564,39.01027820217931,13.993016564868071,1,1,0.8499223567017795,0.23646589749901215,0.0037274023099147513
arima,post_covid,1,LA MATANZA,2025-08-10,2025,flu_season,33.50989845468859,35.23830819486042,13.299317348830996,1,1,0.790029222248196,0.14945473756194905,0.0009708522958054022
arima,post_covid,1,LA MATANZA,2025-08-17,2025,flu_season,41.81948429515432,31.57468643555321,12.589003307900963,1,1,0.7126052388246877,0.08250708776998872,0.0001820106513590325
arima,post_covid,1,LA MATANZA,2025-08-24,2025,flu_season,35.62802817872887,39.22862809759517,14.03212305619011,1,1,0.8528588397796606,0.24191492286574046,0.003991407400181335
arima,post_covid,1,LA MATANZA,2025-08-31,2025,flu_season,31.66332382347398,35.557980744726926,13.359505088270568,1,1,0.7958297574340287,0.15620778241418798,0.0011025655515625177
arima,post_covid,1,LA MATANZA,2025-09-07,2025,flu_season,25.037379558527455,29.275056082711732,12.121899871660657,1,1,0.6528110691873529,0.051380530531960344,4.971916412266353e-05
arima,post_covid,1,LA MATANZA,2025-09-14,2025,flu_season,18.085569182190113,23.183304516770733,10.787218965449954,0,0,0.450981054620737,0.008237743257377694,3.9419057029643767e-07
arima,post_covid,1,LA MATANZA,2025-09-21,2025,flu_season,16.836415755191997,16.772736149840092,9.17537413543359,0,0,0.19947615904349547,0.00021726320027826151,3.900357814501376e-11
arima,post_covid,1,LA MATANZA,2025-09-28,2025,flu_season,15.532951309628746,15.600493177864417,8.848934662926528,0,0,0.15694737093105304,7.827769685120334e-05,3.0602187450767815e-12
arima,post_covid,1,LA MATANZA,2025-10-05,2025,off_season,12.654467325676563,15.406848371205898,8.793843424959714,0,0,0.15023805456399675,6.508474918553997e-05,1.9340085088970227e-12
arima,post_covid,1,LA MATANZA,2025-10-12,2025,off_season,13.19757751132792,12.696031054584523,7.982810364461269,0,0,0.06941126678894671,2.6261995206278144e-06,6.661338147750939e-16
arima,post_covid,1,LA MATANZA,2025-10-19,2025,off_season,13.577754641283867,12.754110776645518,8.001048756019722,0,0,0.07084089371523428,2.8556512735589124e-06,8.881784197001252e-16
arima,post_covid,1,LA MATANZA,2025-10-26,2025,off_season,21.072675203272563,13.73537982306384,8.303136186731095,0,0,0.0971590435292018,1.0519720500590246e-05,2.120525977034049e-14
arima,post_covid,1,LA MATANZA,2025-11-02,2025,off_season,10.264782508810605,20.77797076043156,10.212295898710092,0,0,0.35731273496850413,0.002813556683787799,2.493648121326686e-08
arima,post_covid,1,LANÚS,2024-11-03,2024,off_season,51.81380848835923,18.96363929189986,9.756244318475169,0,0,0.0,0.0,0.0
arima,post_covid,1,LANÚS,2024-11-10,2024,off_season,47.26113075507244,55.720047992427375,16.723515052191683,0,0,2.1400537328908342e-06,3.3306690738754696e-16,0.0
arima,post_covid,1,LANÚS,2024-11-17,2024,off_season,44.00921808843901,41.424211709204705,14.41945847971583,0,0,1.280056061148116e-10,0.0,0.0
arima,post_covid,1,LANÚS,2024-11-24,2024,off_season,47.91151328839913,48.95385324082908,15.675278487802323,0,0,4.741212744630019e-08,0.0,0.0
arima,post_covid,1,LANÚS,2024-12-01,2024,off_season,44.226012266214575,44.298487260580195,14.911326251174422,0,0,1.5904919603570988e-09,0.0,0.0
arima,post_covid,1,LANÚS,2024-12-08,2024,off_season,34.253480088538744,46.625235495685224,15.29791852829474,0,0,9.535425227191752e-09,0.0,0.0
arima,post_covid,1,LANÚS,2024-12-15,2024,off_season,40.32371706625447,30.439367846490335,12.36060246089665,0,0,1.1102230246251565e-16,0.0,0.0
arima,post_covid,1,LANÚS,2024-12-22,2024,off_season,25.581712977516275,45.250361741497066,15.070680130549983,0,0,3.391788405693319e-09,0.0,0.0
arima,post_covid,1,LANÚS,2024-12-29,2024,off_season,30.56797906635419,18.185356177175382,9.553944855971944,0,0,0.0,0.0,0.0
arima,post_covid,1,LANÚS,2025-01-05,2024,off_season,33.3863033774365,38.73919340564808,13.944312644027367,0,0,8.405831586344448e-12,0.0,0.0
arima,post_covid,1,LANÚS,2025-01-12,2024,off_season,27.749654755271894,26.31913240549271,11.493640496928762,0,0,0.0,0.0,0.0
arima,post_covid,1,LANÚS,2025-01-19,2024,off_season,28.61683146637414,32.96317287287925,12.86282403695597,0,0,4.773959005888173e-15,0.0,0.0
arima,post_covid,1,LANÚS,2025-01-26,2024,off_season,27.966448933047452,24.33560173789919,11.052050716661302,0,0,0.0,0.0,0.0
arima,post_covid,1,LANÚS,2025-02-02,2025,off_season,20.81224106645392,31.634324511823177,12.600886715774944,0,0,5.551115123125783e-16,0.0,0.0
arima,post_covid,1,LANÚS,2025-02-09,2025,off_season,27.316066399720768,16.243061573970095,9.029335074959228,0,0,0.0,0.0,0.0
arima,post_covid,1,LANÚS,2025-02-16,2025,off_season,28.61683146637414,32.89493236449172,12.84950280094495,0,0,4.218847493575595e-15,0.0,0.0
arima,post_covid,1,LANÚS,2025-02-23,2025,off_season,31.651949955232,23.56190886906344,10.8749447814819,0,0,0.0,0.0,0.0
arima,post_covid,1,LANÚS,2025-03-02,2025,off_season,33.81989173298762,36.71194134065678,13.57455182410364,0,0,8.08686451136964e-13,0.0,0.0
arima,post_covid,1,LANÚS,2025-03-09,2025,off_season,43.35883555511233,29.555722079137137,12.179868839207861,0,0,0.0,0.0,0.0
arima,post_covid,1,LANÚS,2025-03-16,2025,off_season,60.05198724383058,48.85127694724139,15.658847144437054,0,0,4.4337384430548354e-08,0.0,0.0
arima,post_covid,1,LANÚS,2025-03-23,2025,off_season,67.63978346597524,57.79672024468651,17.032304853386925,0,0,5.615055015728565e-06,3.3306690738754696e-15,0.0
arima,post_covid,1,LANÚS,2025-03-30,2025,off_season,70.24131359928198,70.40097706421908,18.797979332645276,0,0,0.000468194121566623,8.381573213256388e-11,0.0
arima,post_covid,1,LANÚS,2025-04-06,2025,flu_season,65.90543004377075,67.98181370007134,18.472181963027655,0,0,0.00023412002405243104,1.655453552018571e-11,0.0
arima,post_covid,1,LANÚS,2025-04-13,2025,flu_season,59.61839888827946,67.05316209440365,18.34558039848905,0,0,0.00017641826294956253,8.575695709112097e-12,0.0
arima,post_covid,1,LANÚS,2025-04-20,2025,flu_season,71.97566702148647,57.62166172705023,17.006491007833066,0,0,5.19286720812584e-06,2.7755575615628914e-15,0.0
arima,post_covid,1,LANÚS,2025-04-27,2025,flu_season,93.65508479904264,76.27059847733872,19.565925772463398,0,0,0.0019940172101026166,2.6468313096827956e-09,0.0
arima,post_covid,1,LANÚS,2025-05-04,2025,flu_season,88.88561288798029,93.24661365965058,21.634076395111375,0,0,0.03444165956001899,3.479870734013346e-06,5.570099936846873e-12
arima,post_covid,1,LANÚS,2025-05-11,2025,flu_season,86.06728857689798,87.53603577823067,20.961157535670203,0,0,0.015776737509911487,4.5155868177992886e-07,1.652011860642233e-13
arima,post_covid,1,LANÚS,2025-05-18,2025,flu_season,117.0688559988033,87.0228828095375,20.899628073325207,0,0,0.014595223068144425,3.697988899542537e-07,1.1735057370287905e-13
arima,post_covid,1,LANÚS,2025-05-25,2025,flu_season,139.1818621319106,121.97978855673232,24.74376387360211,1,0,0.33384217870178023,0.0028132809156222738,8.929318693340349e-07
arima,post_covid,1,LANÚS,2025-06-01,2025,flu_season,171.48419462046925,137.55129439271153,26.275692169195793,1,1,0.5746881478831288,0.021965974427717083,4.707903908074407e-05
arima,post_covid,1,LANÚS,2025-06-08,2025,flu_season,154.791042931751,178.05671626121577,29.895168417557617,1,1,0.9357994537427031,0.3387433882138443,0.018880055238493676
arima,post_covid,1,LANÚS,2025-06-15,2025,flu_season,109.91464813220976,144.58495758192493,26.939118487069184,0,1,0.6717605039321479,0.04418792788679471,0.00019415352212126535
arima,post_covid,1,LANÚS,2025-06-22,2025,flu_season,147.20324670960636,111.6371127646532,23.67151872719354,1,0,0.18788950604011345,0.000432474215832368,2.825079936652486e-08
arima,post_covid,1,LANÚS,2025-06-29,2025,flu_season,96.47340911012492,154.25140684152146,27.825078058065014,0,1,0.7817209022968228,0.09639486750833592,0.0010091073772880987
arima,post_covid,1,LANÚS,2025-07-06,2025,flu_season,110.781824843312,79.2064468208817,19.938941088289738,0,0,0.003703130716632197,1.1942188238300844e-08,3.3306690738754696e-16
arima,post_covid,1,LANÚS,2025-07-13,2025,flu_season,126.39100564315244,131.09046040119836,25.651181219388075,0,0,0.4764899428076941,0.010288318664841811,1.0587721346211332e-05
arima,post_covid,1,LANÚS,2025-07-20,2025,flu_season,105.79555875447409,110.2719748612844,23.526341712272384,0,0,0.17126153543134504,0.00032516033411500445,1.684765194021054e-08
